TIME,PSF_FLUX,APER_FLUX,BKG_FLUX,QUALITY,APER_FLUX_FLAT,APER_FLUX_FLAT_ERR,APER_FLUX_TREND
1603.408538358021,12368.0234375,1.0011515452505158,168.54672241210938,0,1.0003169222560917,0.0003971333086159903,1.0008343585676245
1603.429371571553,12365.73828125,1.001017040342311,168.50588989257812,0,1.0002292578574,0.0003971333086159903,1.0007876019209823
1603.4502047847354,12356.98046875,1.000302339864127,168.5526580810547,0,0.9995638474752849,0.0003971333086159903,1.000738814624706
1603.47103799757,12354.6376953125,1.000946668132557,168.4348602294922,0,1.0002668084618105,0.0003971333086159903,1.0006796783268175
1603.4918712101703,12359.8974609375,1.000377529924381,168.46885681152344,0,0.9997105970877733,0.0003971333086159903,1.0006671259047872
1603.5127044224234,12342.9716796875,0.9995087372113716,168.47567749023438,0,0.9988713143320177,0.0003971333086159903,1.0006381431423728
1603.5335376343264,12346.4306640625,1.00021095866695,168.4202117919922,0,0.9995405637387916,0.0003971333086159903,1.000670703073471
1603.55437084588,12361.08203125,1.0011339324527884,168.36062622070312,0,1.0004837265402253,0.0003971333086159903,1.0006498915427755
1603.5960372814434,12344.5224609375,1.000210247836548,168.4973907470703,0,0.9996034135630506,0.0003971333086159903,1.000607075031221
1603.616870492065,12353.62890625,1.0008016587306403,168.4119873046875,0,1.0002452405249063,0.0003971333086159903,1.0005562817828977
1603.6377037024524,12346.185546875,0.9995556520178738,168.45089721679688,0,0.9990140111417302,0.0003971333086159903,1.0005421754551016
1603.658536912377,12341.3583984375,1.000358179541227,168.5115203857422,0,0.9998108627427211,0.0003971333086159903,1.000547420336087
1603.6793701220686,12354.623046875,1.0004730181416557,168.49400329589844,0,0.999951178062895,0.0003971333086159903,1.000521865557248
1603.70020333141,12351.529296875,1.0008105836012375,168.4676513671875,0,1.0003000722827269,0.0003971333086159903,1.0005103581741683
1603.7210365404014,12343.869140625,1.0002110376481057,168.4688262939453,0,0.999724153040196,0.0003971333086159903,1.0004870189506065
1603.7418697491614,12348.9365234375,1.0005471814468845,168.3933563232422,0,1.0000669256481254,0.0003971333086159903,1.0004802236594794
1603.7627029574555,12352.119140625,1.0001194195074607,168.46884155273438,0,0.9996663109614433,0.0003971333086159903,1.0004532597938423
1603.783536165515,12351.2998046875,1.0001307927938858,168.37527465820312,0,0.9996732792980777,0.0003971333086159903,1.0004576630237925
1603.804369373227,12345.685546875,0.999694737833111,168.43479919433594,0,0.9992652846297476,0.0003971333086159903,1.000429768961225
1603.82520258059,12356.8291015625,1.000387244606535,168.49131774902344,0,0.9999897007675538,0.0003971333086159903,1.0003975479334197
1603.846035787603,12352.47265625,1.000407068876623,168.37998962402344,0,1.0000146685947813,0.0003971333086159903,1.0003923945259654
1603.8668689943836,12352.7783203125,0.9995299041611064,168.55258178710938,0,0.9991406490155872,0.0003971333086159903,1.0003895899400177
1603.887702200815,12355.8623046875,1.0004434791894132,168.42999267578125,0,1.000076048549018,0.0003971333086159903,1.000367402699953
1603.9085354068966,12348.1982421875,1.0002202784433258,168.54830932617188,0,0.9998649216298556,0.0003971333086159903,1.0003554048209742
1603.929368612628,12359.626953125,1.0009843421438394,168.44931030273438,0,1.000633793519162,0.0003971333086159903,1.000350326589955
1603.9502018180117,12363.90234375,1.000859551917789,168.44822692871094,0,1.0005201062709528,0.0003971333086159903,1.0003392691908024
1603.9710350230466,12357.3427734375,1.000486760862752,168.5631561279297,0,1.0001707734554905,0.0003971333086159903,1.0003159334542138
1603.9918682278476,12359.4072265625,1.0008690296564762,168.44969177246094,0,1.00055155896106,0.0003971333086159903,1.000317295688136
1604.012701432183,12363.6845703125,0.9999659591218812,168.58306884765625,0,0.9996502508554556,0.0003971333086159903,1.0003158187237542
1604.0335346362865,12366.56640625,1.000712646968135,168.47177124023438,0,1.0004261210868235,0.0003971333086159903,1.0002864038385963
1604.05436784004,12361.1513671875,1.0003669464495126,168.50909423828125,0,1.0000603709622993,0.0003971333086159903,1.0003065569800735
1604.075201043443,12364.447265625,1.0004697799142708,168.5232696533203,0,1.000175157716901,0.0003971333086159903,1.000294570601056
1604.0960342464984,12356.4208984375,1.0007387897306803,168.39111328125,0,1.0004433346137749,0.0003971333086159903,1.0002953241894699
1604.1168674492046,12352.9892578125,1.0001108895426425,168.4277801513672,0,0.9998158899950924,0.0003971333086159903,1.0002950538699196
1604.1377006516775,12368.56640625,1.0005335177069434,168.45245361328125,0,1.0002349562936177,0.0003971333086159903,1.0002984912809207
1604.1585338536845,12356.466796875,1.000059551791419,168.50209045410156,0,0.9997754193208137,0.0003971333086159903,1.0002841962956024
1604.1793670554596,12359.513671875,1.000572060510939,168.41700744628906,0,1.0002918982861078,0.0003971333086159903,1.000280080469822
1604.200200256768,12361.97265625,1.0000817454961788,168.50218200683594,0,0.9998053989971402,0.0003971333086159903,1.0002764002868116
1604.2210334578426,12343.7021484375,0.9998759995855072,168.427978515625,0,0.9995967993326837,0.0003971333086159903,1.0002793128719598
1604.2418666585704,12344.515625,1.0006373779267257,169.0095977783203,0,1.0003757047328516,0.0003971333086159903,1.000261574918939
1604.2626998589485,12358.69140625,1.0002377332787415,168.4493865966797,0,1.0000034956036046,0.0003971333086159903,1.0002342368563377
1604.283533058976,12350.0537109375,1.0001947675300256,168.3004150390625,0,0.9999602692787004,0.0003971333086159903,1.00023450756848
1604.3043662586556,12358.978515625,1.0001089939949048,168.41722106933594,0,0.9998952118089763,0.0003971333086159903,1.0002138045901248
1604.325199457985,12355.8642578125,0.9998496988606496,168.3958740234375,0,0.9996719207965634,0.0003971333086159903,1.0001778364085134
1604.3460326569643,12367.0673828125,0.9997132194235516,168.49339294433594,0,0.9995759336313211,0.0003971333086159903,1.0001373440352168
1604.366865855712,12358.1181640625,1.0000455721268553,168.40182495117188,0,0.9999459045891876,0.0003971333086159903,1.0000996729295157
1604.3876990539943,12371.1640625,1.0003658407133325,168.45860290527344,0,1.0002987320484467,0.0003971333086159903,1.000067088623364
1604.408532251928,12356.2724609375,1.0001744693730037,168.3876190185547,0,1.0001433697325028,0.0003971333086159903,1.000031095182393
1604.429365449628,12352.3076171875,0.9998955869121277,168.42474365234375,0,0.9998964907477934,0.0003971333086159903,0.9999990960707692
1604.4501986468615,12373.8505859375,1.000477046180598,168.4215850830078,0,1.000485005939748,0.0003971333086159903,0.9999920440995089
1604.4710318438624,12373.306640625,1.0000710040589995,168.53372192382812,0,1.000109369130669,0.0003971333086159903,0.9999616391238261
1604.4918650403984,12365.6796875,1.0004931583363663,168.3699951171875,0,1.0005629946188936,0.0003971333086159903,0.9999302030128009
1604.5126982365846,12358.3330078125,1.0007616942658415,168.40354919433594,0,1.0008538255269253,0.0003971333086159903,0.9999079473358308
1604.533531432539,12347.470703125,0.9989846182619598,168.47994995117188,0,0.9991138527240753,0.0003971333086159903,0.9998706509155457
1604.554364628027,12358.708984375,0.9992066342907112,168.34881591796875,0,0.9993733139530018,0.0003971333086159903,0.9998332158163887
1604.5751978232815,12370.1494140625,1.0000083720025073,168.31396484375,0,1.000203518783845,0.0003971333086159903,0.9998048929266167
1604.596031018071,12361.3984375,1.000036094388168,168.30421447753906,0,1.0002729455837327,0.0003971333086159903,0.9997632134342829
1604.6168642126286,12362.4873046875,0.9999231513354768,168.38169860839844,0,1.000194481801586,0.0003971333086159903,0.9997287222924681
1604.6376974067189,12363.15234375,1.0000012636984916,168.49066162109375,0,1.0002766291793657,0.0003971333086159903,0.9997247106721867
1604.6585306005763,12349.3408203125,0.9996408726849044,168.3364715576172,0,0.9999501960914197,0.0003971333086159903,0.9996906611872028
1604.679363793969,12341.013671875,0.9996562740102716,168.3008575439453,0,0.9999841750162524,0.0003971333086159903,0.999672093804909
1604.700196987013,12351.123046875,0.9994251751486112,168.36077880859375,0,0.9997903058159536,0.0003971333086159903,0.9996347927508215
1604.721030179823,12346.8369140625,0.9993799979275346,168.34324645996094,0,0.9997797874550273,0.0003971333086159903,0.9996001224144465
1604.7418633721682,12350.3291015625,0.9992124788962352,168.38699340820312,0,0.9996445531307909,0.0003971333086159903,0.9995677721314016
1604.762696564164,12348.2314453125,0.9992341197329048,168.35263061523438,0,0.9996862400296934,0.0003971333086159903,0.9995477378014374
1604.783529755809,12355.5751953125,0.9992567873245988,168.35208129882812,0,0.9997417146494311,0.0003971333086159903,0.9995149473931851
1604.804362947106,12344.6806640625,0.9991098823749444,168.38241577148438,0,0.9996242451202366,0.0003971333086159903,0.9994854439077452
1604.8251961380545,12345.58203125,0.998897423066036,168.30255126953125,0,0.9994625374073365,0.0003971333086159903,0.9994345817675504
1604.8460293286537,12357.865234375,0.9998997729133812,168.38623046875,0,1.0005039501969262,0.0003971333086159903,0.999396127038353
1604.866862518902,12361.4208984375,0.99979551778782,168.4009246826172,0,1.0004420164646877,0.0003971333086159903,0.9993537869599358
1604.8876957088014,12350.5458984375,0.9995824266296656,168.33883666992188,0,1.0002543988101342,0.0003971333086159903,0.9993281987249764
1604.9085288982365,12352.5048828125,0.9991740150733958,168.40261840820312,0,0.9998707444919325,0.0003971333086159903,0.9993031805137066
1604.929362087438,12360.375,0.9995731858344457,168.42112731933594,0,1.0002818950850556,0.0003971333086159903,0.999291490474743
1604.950195276173,12346.57421875,0.9994533714212058,168.35928344726562,0,1.0001669806859383,0.0003971333086159903,0.999286509874338
1604.9710284646765,12348.64453125,0.9987964061678596,168.41009521484375,0,0.9995200622517981,0.0003971333086159903,0.9992759964394229
1604.9918616527143,12361.3076171875,0.999350537956448,168.4139404296875,0,1.0001080852486797,0.0003971333086159903,0.9992425345786068
1605.012694840402,12355.68359375,0.9990331126915768,168.43447875976562,0,0.9998141188932761,0.0003971333086159903,0.9992188485970134
1605.0335280277416,12354.90234375,0.9997710336295444,168.36183166503906,0,1.0005853257145556,0.0003971333086159903,0.9991861842622671
1605.0543612146143,12348.7529296875,0.9993867903069272,168.2895050048828,0,1.0002340865926738,0.0003971333086159903,0.999152902008536
1605.075194401254,12363.2041015625,0.9996501924612804,168.31028747558594,0,1.000529351309859,0.0003971333086159903,0.9991213062890884
1605.0960275874286,12353.529296875,0.998838108218084,168.39784240722656,0,0.9997440649716297,0.0003971333086159903,0.999093811321029
1605.116860773255,12360.0927734375,0.9990511203950828,168.4151611328125,0,0.9999823305022777,0.0003971333086159903,0.9990687734384995
1605.1376939588476,12352.1982421875,0.9987615754781834,168.35623168945312,0,0.999688690127436,0.0003971333086159903,0.999072596640926
1605.1585271438576,12358.4873046875,0.9992491261524932,168.34490966796875,0,1.0001976837898856,0.0003971333086159903,0.9990516298400149
1605.1793603286355,12360.599609375,0.9993427188220312,168.3279571533203,0,1.0003032168093036,0.0003971333086159903,0.9990397931635808
1605.2001935130645,12350.1064453125,0.9990496987342796,168.28573608398438,0,1.000034937773814,0.0003971333086159903,0.9990147953813217
1605.2210266970264,12353.5693359375,0.9985442193376198,168.44166564941406,0,0.9995536231260852,0.0003971333086159903,0.9989901454358111
1605.2418598806396,12347.8984375,0.9984048175977598,168.35780334472656,0,0.9994203870898329,0.0003971333086159903,0.9989838415293585
1605.2626930639044,12358.38671875,0.9987548620799468,168.3297882080078,0,0.9998059405180464,0.0003971333086159903,0.9989487175505729
1605.2835262467036,12358.615234375,0.9992062393849328,168.4109649658203,0,1.0002928264656028,0.0003971333086159903,0.9989137310076398
1605.30435942927,12345.208984375,0.998808806209309,168.28802490234375,0,0.9999366516671421,0.0003971333086159903,0.9988720830905111
1605.325192611369,12358.2412109375,0.9990439331099116,168.37551879882812,0,1.0002004468404735,0.0003971333086159903,0.9988437180425032
1605.34602579312,12351.1005859375,0.9987697105372236,168.36668395996094,0,0.9999600610217709,0.0003971333086159903,0.9988096019721718
1605.3668589745216,12354.267578125,0.99886369811254,168.2721710205078,0,1.0000825936849758,0.0003971333086159903,0.9987812050923269
1605.3876921554574,12358.169921875,0.9987938787708762,168.27127075195312,0,1.000027040155015,0.0003971333086159903,0.9987668719598345
1605.4085253360445,12352.7470703125,0.9990668376450728,168.34239196777344,0,1.0003169192986752,0.0003971333086159903,0.9987503143958828
1605.429358516282,12357.076171875,0.9986820414543652,168.28903198242188,0,0.9999391408671661,0.0003971333086159903,0.9987428240765627
1605.450191696054,12354.2978515625,0.99862722853229,168.277099609375,0,0.9999082080498655,0.0003971333086159903,0.9987189028880223
1605.471024875592,12348.4267578125,0.9985946093149746,168.25665283203125,0,0.9999108226147911,0.0003971333086159903,0.9986836693132547
1605.4918580546655,12363.51953125,0.9988633032067614,168.3587188720703,0,1.0002022844522278,0.0003971333086159903,0.9986612895548427
1605.512691233273,12358.6904296875,0.9986753280561288,168.23390197753906,0,1.0000379333674867,0.0003971333086159903,0.9986374463748894
